Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4
1638427535,100,0,4176.794922,4276.794922,4084.358887,4113.205078,4232.179688,4291.538574,4317.563965,4371.410156,4336.153809,4249.102539,4413.717773,4270.512695,4444.615234,4376.410156,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,101,0,4181.282227,4279.743652,4091.281982,4116.666504,4237.179688,4296.794922,4321.153809,4376.666504,4342.692383,4252.307617,4418.717773,4278.717773,4440.256348,4384.102539,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,102,0,4181.025879,4274.487305,4091.923096,4124.487305,4237.179688,4286.025879,4308.333496,4364.358887,4338.077148,4247.692383,4415.641113,4276.666504,4429.743652,4377.179688,2297,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,103,0,4180.512695,4279.871582,4093.974365,4125.897461,4233.205078,4276.282227,4292.307617,4348.589844,4332.05127,4245,4411.538574,4271.410156,4431.666504,4378.077148,856,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,104,0,4185.384766,4291.666504,4097.05127,4126.153809,4237.179688,4277.692383,4282.820313,4345.897461,4334.230957,4249.743652,4415.384766,4277.94873,4440.384766,4382.94873,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,105,0,4190,4296.282227,4094.871826,4127.94873,4246.025879,4274.615234,4276.538574,4346.282227,4334.615234,4251.025879,4420.641113,4284.487305,4440.641113,4378.589844,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,106,0,4190.897461,4295.128418,4095.769287,4128.077148,4247.692383,4267.307617,4270.641113,4344.871582,4330.128418,4250.769043,4420.384766,4279.615234,4434.230957,4383.974121,2297,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,107,0,4186.410156,4288.077148,4090.897461,4130.641113,4246.538574,4273.077148,4265.384766,4342.179688,4327.563965,4248.589844,4413.846191,4269.743652,4426.666504,4378.589844,856,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,108,0,4178.589844,4274.102539,4081.281982,4123.717773,4248.333496,4281.922852,4267.692383,4337.820313,4321.410156,4237.94873,4401.153809,4255.256348,4419.743652,4373.461426,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,109,0,4170,4264.358887,4071.281982,4107.563965,4246.538574,4279.358887,4278.461426,4337.436035,4315.512695,4228.717773,4386.282227,4237.179688,4412.436035,4378.717773,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,110,0,4163.589844,4262.563965,4060.897461,4100.641113,4245.384766,4280,4289.358887,4344.871582,4317.820313,4229.743652,4380.256348,4230.769043,4408.333496,4371.153809,2297,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,111,0,4162.436035,4265.128418,4061.153809,4105.128418,4247.179688,4285.384766,4294.487305,4349.358887,4320.512695,4231.410156,4385.128418,4235.128418,4413.589844,4370.512695,856,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,112,0,4164.615234,4272.436035,4062.692383,4110.769043,4246.025879,4281.282227,4291.538574,4338.974121,4317.436035,4230.384766,4387.563965,4235.256348,4419.871582,4374.743652,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,113,0,4173.333496,4281.922852,4071.923096,4114.871582,4246.922852,4281.153809,4291.282227,4335.128418,4317.179688,4231.282227,4390.512695,4242.563965,4419.615234,4378.077148,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,114,0,4180.256348,4282.94873,4088.333252,4125.641113,4257.05127,4292.563965,4294.871582,4346.666504,4325.384766,4236.538574,4400.641113,4260.897461,4419.743652,4383.077148,2297,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,115,0,4175.256348,4279.615234,4084.487061,4135,4262.820313,4288.974121,4279.487305,4342.436035,4327.436035,4243.077148,4402.820313,4262.692383,4419.615234,4378.205078,856,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,116,0,4172.179688,4281.025879,4076.538574,4132.307617,4253.589844,4268.717773,4253.589844,4329.230957,4321.794922,4241.922852,4397.436035,4249.487305,4420.384766,4380.384766,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,117,0,4171.538574,4278.333496,4069.102539,4118.974121,4246.538574,4267.179688,4250.256348,4331.282227,4323.717773,4234.487305,4394.615234,4239.871582,4420.128418,4375.512695,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,118,0,4165.897461,4267.436035,4056.025635,4106.282227,4250.256348,4278.589844,4262.820313,4333.589844,4323.205078,4233.974121,4389.230957,4229.487305,4412.692383,4370.384766,2297,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,119,0,4160.512695,4262.820313,4050.897461,4098.846191,4250.256348,4273.333496,4258.846191,4318.974121,4307.179688,4231.025879,4381.282227,4215.641113,4407.307617,4378.589844,856,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,120,0,4154.615234,4266.282227,4041.538574,4091.153809,4245.641113,4263.205078,4244.871582,4300.512695,4292.94873,4217.179688,4374.358887,4199.230957,4407.179688,4367.179688,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427535,121,0,4152.307617,4258.333496,4034.230713,4089.230713,4245.641113,4268.461426,4250,4293.333496,4291.025879,4209.871582,4365.512695,4188.974121,4399.487305,4361.282227,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,122,0,4153.077148,4245.128418,4035.256348,4094.615479,4248.846191,4280.256348,4268.589844,4297.692383,4291.922852,4212.94873,4358.461426,4192.94873,4388.846191,4366.666504,2297,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,123,0,4151.025879,4248.717773,4037.94873,4096.410156,4247.436035,4282.436035,4275.641113,4305.512695,4290.384766,4211.794922,4358.333496,4198.974121,4386.282227,4364.230957,856,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,124,0,4157.692383,4268.717773,4051.281982,4096.922852,4247.820313,4278.846191,4272.436035,4314.487305,4292.05127,4210.641113,4367.563965,4208.205078,4389.358887,4373.461426,2718,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,125,0,4170.641113,4285.128418,4067.564209,4109.102539,4255.128418,4280,4276.025879,4327.563965,4306.922852,4222.692383,4383.717773,4232.05127,4404.230957,4379.487305,3403,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,126,0,4180.512695,4290.512695,4078.846191,4132.307617,4257.307617,4282.692383,4283.846191,4341.410156,4326.794922,4241.666504,4400,4255.897461,4424.871582,4382.563965,2297,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,127,0,4186.922852,4292.94873,4083.076904,4138.589844,4252.179688,4282.563965,4283.846191,4349.102539,4331.794922,4250.769043,4413.205078,4262.05127,4432.94873,4383.333496,4,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,0,0,4186.794922,4291.538574,4081.025635,4126.025879,4248.205078,4279.487305,4274.743652,4346.666504,4327.179688,4248.461426,4417.820313,4258.461426,4431.153809,4375.641113,2181,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,1,0,4183.717773,4283.205078,4077.820557,4120.256348,4247.436035,4276.153809,4270.128418,4341.025879,4328.205078,4245,4413.333496,4255.256348,4428.461426,4381.282227,2510,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,1,75,4,4,3,4,4,4,4,4,4,4,4,4,4,2
1638427536,2,0,4178.077148,4278.461426,4067.94873,4123.846191,4247.179688,4276.025879,4272.436035,4335.897461,4323.974121,4241.410156,4405.641113,4247.820313,4422.692383,4379.487305,1810,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,3,0,4175.512695,4283.077148,4063.974365,4124.358887,4244.487305,4277.692383,4277.436035,4331.282227,4314.615234,4234.871582,4398.846191,4242.563965,4420.256348,4373.077148,2416,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,4,0,4173.461426,4278.974121,4062.435791,4118.974121,4241.794922,4278.333496,4285.384766,4333.717773,4316.282227,4233.461426,4395,4240.128418,4419.871582,4375.641113,2361,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,5,0,4163.589844,4265.897461,4051.538574,4109.743652,4236.666504,4277.692383,4285.641113,4337.307617,4318.974121,4231.794922,4391.538574,4232.179688,4408.205078,4369.871582,2381,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,6,0,4159.615234,4261.666504,4051.923096,4101.025879,4231.538574,4274.487305,4278.461426,4337.692383,4313.205078,4223.205078,4385.897461,4226.025879,4399.358887,4368.717773,2311,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,7,0,4160.769043,4263.717773,4057.564209,4106.153809,4235.897461,4275.769043,4271.538574,4333.589844,4309.358887,4216.794922,4378.974121,4223.846191,4402.436035,4365.641113,2424,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,8,0,4162.820313,4265,4058.718018,4119.230957,4248.717773,4280.897461,4270.769043,4329.102539,4310.256348,4215.769043,4379.358887,4225.641113,4404.743652,4364.871582,2336,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,9,0,4171.153809,4266.282227,4066.794922,4124.615234,4253.333496,4281.538574,4274.102539,4330.897461,4311.025879,4223.461426,4390.256348,4232.05127,4407.05127,4374.487305,2312,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,10,0,4175.128418,4265.897461,4068.846191,4124.102539,4249.230957,4284.615234,4280.128418,4333.589844,4313.205078,4229.871582,4393.333496,4237.436035,4410.128418,4370.897461,2297,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,11,0,4173.077148,4265.256348,4065.897461,4121.282227,4250.384766,4289.487305,4286.538574,4335.897461,4315.128418,4222.692383,4383.589844,4237.563965,4408.846191,4371.794922,860,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,12,0,4172.820313,4274.358887,4066.794922,4119.358887,4250.512695,4284.102539,4284.358887,4341.538574,4319.743652,4221.922852,4380.384766,4234.102539,4406.922852,4376.025879,2722,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,13,0,4170.128418,4276.153809,4065.256348,4121.666504,4246.410156,4277.436035,4281.025879,4349.358887,4327.179688,4230.384766,4384.102539,4234.487305,4408.333496,4370.256348,3411,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,14,0,4167.820313,4267.820313,4067.179443,4128.461426,4248.846191,4281.666504,4289.102539,4351.410156,4323.077148,4223.974121,4382.692383,4237.307617,4408.461426,4370.897461,2297,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,15,0,4166.794922,4264.358887,4063.205078,4122.307617,4248.461426,4285.128418,4294.615234,4345.897461,4312.179688,4213.717773,4379.487305,4234.358887,4402.692383,4364.358887,860,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,16,0,4163.333496,4253.461426,4053.846191,4101.153809,4238.589844,4280,4282.436035,4336.410156,4307.05127,4215.384766,4375.897461,4222.307617,4395.128418,4362.820313,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,17,0,4163.205078,4249.871582,4051.923096,4100.384766,4238.589844,4277.307617,4269.615234,4327.820313,4306.794922,4215.897461,4374.230957,4215.384766,4396.282227,4368.717773,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,18,0,4171.282227,4272.94873,4057.564209,4121.666504,4251.666504,4280.128418,4276.666504,4329.358887,4309.743652,4216.410156,4384.871582,4225.897461,4406.153809,4368.974121,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,19,0,4175.641113,4290.384766,4066.153809,4126.282227,4253.846191,4283.717773,4286.153809,4333.589844,4310.512695,4218.717773,4392.94873,4233.974121,4407.94873,4375.512695,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,20,0,4171.538574,4281.666504,4066.025635,4119.871582,4246.794922,4285.384766,4286.025879,4332.563965,4308.589844,4215.769043,4386.794922,4233.589844,4403.589844,4373.717773,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,21,0,4176.538574,4276.666504,4072.05127,4127.436035,4249.102539,4285.897461,4292.436035,4338.717773,4311.282227,4217.307617,4386.794922,4244.871582,4405.128418,4375.384766,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,22,0,4181.794922,4281.410156,4080.769287,4131.538574,4256.282227,4286.666504,4303.589844,4343.461426,4313.333496,4218.846191,4387.179688,4251.153809,4401.538574,4379.358887,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,23,0,4175.384766,4279.615234,4076.410156,4130.897461,4257.307617,4288.205078,4306.282227,4343.077148,4313.717773,4215.256348,4381.794922,4243.461426,4395.512695,4368.589844,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,24,0,4177.05127,4280.128418,4079.230713,4138.333496,4253.461426,4290.256348,4304.358887,4353.333496,4323.461426,4218.974121,4386.922852,4249.743652,4400.897461,4373.974121,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,25,0,4177.307617,4277.94873,4078.846191,4135.256348,4248.717773,4289.487305,4300.128418,4357.820313,4330.897461,4227.179688,4391.794922,4255.128418,4401.794922,4374.871582,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,26,0,4169.871582,4267.692383,4070.897461,4120,4244.871582,4286.282227,4297.692383,4351.666504,4323.974121,4230.256348,4387.563965,4242.563965,4392.820313,4367.94873,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,27,0,4170.512695,4265.897461,4070.128174,4113.589844,4241.794922,4280.128418,4293.461426,4348.846191,4318.974121,4228.205078,4385.897461,4236.282227,4393.846191,4373.974121,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,28,0,4178.589844,4279.615234,4075.256348,4123.205078,4244.615234,4276.794922,4288.205078,4351.410156,4328.333496,4233.333496,4392.05127,4249.230957,4406.538574,4374.743652,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,29,0,4188.717773,4282.307617,4089.102539,4139.230957,4248.974121,4281.922852,4292.179688,4358.974121,4340.769043,4247.820313,4407.05127,4269.871582,4416.922852,4382.820313,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,30,0,4185.128418,4268.077148,4087.564209,4140.256348,4246.282227,4282.179688,4289.230957,4355.897461,4335.256348,4248.461426,4410.384766,4267.436035,4416.025879,4383.333496,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,31,0,4172.436035,4267.563965,4070.128174,4125.384766,4244.743652,4275.384766,4281.410156,4344.102539,4320.384766,4233.333496,4390,4245.512695,4406.410156,4368.205078,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,32,0,4172.820313,4281.153809,4070.512939,4121.410156,4248.846191,4275,4287.94873,4345.512695,4319.743652,4227.563965,4379.487305,4241.666504,4400.897461,4369.743652,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,33,0,4174.871582,4279.871582,4069.358887,4121.922852,4250.128418,4277.307617,4288.205078,4346.153809,4321.666504,4231.025879,4385.641113,4245.641113,4399.487305,4367.94873,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,34,0,4166.410156,4267.05127,4059.102539,4108.461426,4247.436035,4274.230957,4279.871582,4337.179688,4313.589844,4222.436035,4378.461426,4232.05127,4392.820313,4363.846191,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,35,0,4158.846191,4258.589844,4054.102539,4103.846191,4246.538574,4276.538574,4287.05127,4339.230957,4310.512695,4212.179688,4367.563965,4222.05127,4385.769043,4366.410156,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,36,0,4167.307617,4260.384766,4060.512939,4117.436035,4248.846191,4283.846191,4295.128418,4347.692383,4318.461426,4220.769043,4377.692383,4235.897461,4393.077148,4367.820313,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,37,0,4181.153809,4272.307617,4076.666748,4126.410156,4250.384766,4280.769043,4287.179688,4348.461426,4323.846191,4235.384766,4392.307617,4252.307617,4407.179688,4375.897461,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,38,0,4177.692383,4277.307617,4077.05127,4123.205078,4247.94873,4276.410156,4280.897461,4345.897461,4322.563965,4232.820313,4390.769043,4251.538574,4405,4370.641113,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,39,0,4171.538574,4269.743652,4067.820557,4117.05127,4244.871582,4278.717773,4281.410156,4341.794922,4316.538574,4218.974121,4385.256348,4243.333496,4398.077148,4366.025879,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,40,0,4174.230957,4270.256348,4066.923096,4115.769043,4245.384766,4278.077148,4278.077148,4338.846191,4311.922852,4218.846191,4384.102539,4238.717773,4400.769043,4371.922852,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,41,0,4175.384766,4279.743652,4065.769287,4119.358887,4243.333496,4274.743652,4272.94873,4339.358887,4318.717773,4228.974121,4385.641113,4240.128418,4404.871582,4367.563965,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,42,0,4182.05127,4281.666504,4070.384521,4125,4240.897461,4274.487305,4276.282227,4345.256348,4330.128418,4233.589844,4395.512695,4251.025879,4413.077148,4372.563965,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,43,0,4186.410156,4275.641113,4073.333252,4127.563965,4244.615234,4277.820313,4289.230957,4355.128418,4332.820313,4234.743652,4406.410156,4260.128418,4418.205078,4374.615234,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,44,0,4180.512695,4273.333496,4070.128174,4126.025879,4252.179688,4289.102539,4298.205078,4358.589844,4327.94873,4231.538574,4404.743652,4256.666504,4409.230957,4371.153809,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,45,0,4178.461426,4278.077148,4071.794922,4125,4261.282227,4297.05127,4297.692383,4355.128418,4325.641113,4229.230957,4398.974121,4251.922852,4404.102539,4375.512695,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,46,0,4175.769043,4281.538574,4069.871826,4121.282227,4263.846191,4287.436035,4288.589844,4347.563965,4322.05127,4229.102539,4392.179688,4249.615234,4405.384766,4371.538574,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,47,0,4168.077148,4271.922852,4063.205078,4110.897461,4252.692383,4276.153809,4274.487305,4340.897461,4312.820313,4220.128418,4378.077148,4238.205078,4397.179688,4370.897461,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,48,0,4162.563965,4259.358887,4053.461426,4102.94873,4243.461426,4275.897461,4260.897461,4332.563965,4307.94873,4212.563965,4369.487305,4220,4387.563965,4366.410156,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,49,0,4163.589844,4260.256348,4048.846191,4107.94873,4246.794922,4276.666504,4258.717773,4326.666504,4309.871582,4225,4376.025879,4217.820313,4392.307617,4359.487305,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,50,0,4171.153809,4270.384766,4061.666748,4115.897461,4254.230957,4282.94873,4273.333496,4331.025879,4312.820313,4235.128418,4384.871582,4230.897461,4406.666504,4369.230957,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,51,0,4177.563965,4283.461426,4070.256348,4120.769043,4258.974121,4291.025879,4284.743652,4330.512695,4314.102539,4232.179688,4390.256348,4240.256348,4417.436035,4373.717773,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,52,0,4185,4293.589844,4074.487061,4127.820313,4256.538574,4286.922852,4286.666504,4332.563965,4321.922852,4238.974121,4400,4251.922852,4422.307617,4378.077148,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,53,0,4192.94873,4297.692383,4084.102539,4137.436035,4251.025879,4283.717773,4295.769043,4348.333496,4334.102539,4252.94873,4416.538574,4269.487305,4427.563965,4381.666504,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,54,0,4193.717773,4295.384766,4089.615479,4142.307617,4248.461426,4291.794922,4308.205078,4354.487305,4334.358887,4248.846191,4424.871582,4276.666504,4433.333496,4378.589844,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,55,0,4192.436035,4292.820313,4095.384521,4141.666504,4251.025879,4295.384766,4311.922852,4353.974121,4329.487305,4238.974121,4420,4278.461426,4434.743652,4383.077148,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,56,0,4186.410156,4292.307617,4091.281982,4143.589844,4255.897461,4293.333496,4313.846191,4364.102539,4334.358887,4239.487305,4410.128418,4276.794922,4427.179688,4377.94873,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,57,0,4175.128418,4284.871582,4079.230713,4137.179688,4253.846191,4296.410156,4317.179688,4369.230957,4338.589844,4237.179688,4399.871582,4262.05127,4414.615234,4373.717773,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,58,0,4171.282227,4278.717773,4077.179443,4123.461426,4247.94873,4297.563965,4310.512695,4365.384766,4336.153809,4232.692383,4399.487305,4254.743652,4412.563965,4378.077148,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
1638427536,59,0,4174.358887,4279.487305,4081.538574,4120.769043,4247.692383,4287.820313,4293.846191,4363.974121,4336.153809,4236.666504,4404.102539,4261.410156,4416.666504,4375,0,0,4,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,83.333336,,,,,,,,,,,,,,,,
